time,lambda
2068.252305230523,0.10361418288941918
2069.0589558955894,0.10313332454882018
2069.865606560656,0.10265897698011317
2070.6722572257227,0.10219105202812426
2071.478907890789,0.10172946273129174
2072.2855585558555,0.10924780762068469
2073.092209220922,0.10869067058747803
2073.8988598859887,0.10814107713172347
2074.705510551055,0.1075989251141676
2075.5121612161215,0.10706411377851102
2076.318811881188,0.10653654373268497
2077.1254625462548,0.10601611693037871
2077.932113211321,0.10550273665281863
2078.7387638763876,0.10499630749079236
2079.545414541454,0.10449673532691925
2080.3520652065204,0.10400392731815811
2081.158715871587,0.10351779187855208
2081.9653665366536,0.10303823866220944
2082.7720172017202,0.1025651785465122
2083.5786678667864,0.10209852361555354
2084.385318531853,0.10163818714379814
2085.1919691969197,0.10118408357996617
2085.9986198619863,0.10866773758975415
2086.8052705270525,0.10811845464440259
2087.611921192119,0.10757660893297058
2088.4185718571857,0.1070420997560851
2089.2252225222524,0.10651482777783185
2090.0318731873185,0.10599469500729476
2090.838523852385,0.10548160478034371
2091.645174517452,0.10497546174167172
2092.4518251825184,0.10447617182707242
2093.2584758475846,0.10398364224595928
2094.065126512651,0.10349778146411989
2094.871777177718,0.10301849918670633
2095.678427842784,0.10254570634145349
2096.4850785078506,0.11003959981124717
2097.2917291729173,0.10947174199417684
2098.098379837984,0.10891157291285644
2098.90503050305,0.10835898846260439
2099.7116811681167,0.10781388594830468
2100.5183318331833,0.11529948799045583
2101.32498249825,0.11466041183480044
2102.131633163316,0.11402998870378855
2102.9382838283827,0.1213478023147543
2103.7449344934494,0.12062683261255555
2104.551585158516,0.11991562476509807
2105.358235823582,0.1192140465978849
2106.164886488649,0.11852196772604687
2106.9715371537154,0.11783925953011348
2107.7781878187816,0.11716579513210854
2108.584838483848,0.11650144937196927
2109.391489148915,0.11584609878428825
2110.1981398139815,0.11519962157536648
2111.0047904790476,0.11456189760057932
2111.8114411441143,0.11393280834204672
2112.618091809181,0.11331223688660955
2113.4247424742475,0.11270006790410028
2114.2313931393137,0.11209618762591018
2115.0380438043803,0.11150048382384464
2115.844694469447,0.11091284578926817
2116.6513451345136,0.11033316431252829
2117.4579957995797,0.11769838801064195
2118.2646464646464,0.1170268309983507
