r_times,cdf,ref
475.158968726244,0.3603945371775417,0.3601213040181956
475.158968726244,0.3611532625189681,0.36087945413191813
475.8990908378418,0.3611532625189681,0.36087945413191813
475.8990908378418,0.3619119878603945,0.3616376042456406
476.9443011344018,0.3619119878603945,0.3616376042456406
476.9443011344018,0.3626707132018209,0.36239575435936316
479.6345402525983,0.3626707132018209,0.36239575435936316
479.6345402525983,0.36342943854324733,0.36315390447308565
480.7813909982218,0.36342943854324733,0.36315390447308565
480.7813909982218,0.36418816388467373,0.3639120545868082
481.4018944157166,0.36418816388467373,0.3639120545868082
481.4018944157166,0.36494688922610014,0.3646702047005307
481.55000821562385,0.36494688922610014,0.3646702047005307
481.55000821562385,0.36570561456752654,0.36542835481425323
482.1172983005142,0.36570561456752654,0.36542835481425323
482.1172983005142,0.36646433990895294,0.3661865049279757
482.5529665763087,0.36646433990895294,0.3661865049279757
482.5529665763087,0.36722306525037934,0.36694465504169826
484.09223360933606,0.36722306525037934,0.36694465504169826
484.09223360933606,0.36798179059180575,0.36770280515542075
485.46091904105697,0.36798179059180575,0.36770280515542075
485.46091904105697,0.36874051593323215,0.3684609552691433
486.1253843626097,0.36874051593323215,0.3684609552691433
486.1253843626097,0.36949924127465855,0.3692191053828658
486.84843844083883,0.36949924127465855,0.3692191053828658
486.84843844083883,0.37025796661608495,0.36997725549658833
487.2264883033637,0.37025796661608495,0.36997725549658833
487.2264883033637,0.37101669195751136,0.3707354056103108
487.48869097451984,0.37101669195751136,0.3707354056103108
487.48869097451984,0.37177541729893776,0.37149355572403336
489.6384504373819,0.37177541729893776,0.37149355572403336
489.6384504373819,0.37253414264036416,0.37225170583775585
490.643868578814,0.37253414264036416,0.37225170583775585
490.643868578814,0.37329286798179057,0.3730098559514784
491.3725995216399,0.37329286798179057,0.3730098559514784
491.3725995216399,0.37405159332321697,0.3737680060652009
491.692075798352,0.37405159332321697,0.3737680060652009
491.692075798352,0.37481031866464337,0.37452615617892343
492.94564931739535,0.37481031866464337,0.37452615617892343
492.94564931739535,0.37556904400606983,0.3752843062926459
493.5735265983348,0.37556904400606983,0.3752843062926459
493.5735265983348,0.37632776934749623,0.37604245640636846
495.2753581573332,0.37632776934749623,0.37604245640636846
495.2753581573332,0.37708649468892264,0.37680060652009095
497.09589061099007,0.37708649468892264,0.37680060652009095
497.09589061099007,0.37784522003034904,0.3775587566338135
497.66062759787405,0.37784522003034904,0.3775587566338135
497.66062759787405,0.37860394537177544,0.378316906747536
498.62735014410214,0.37860394537177544,0.378316906747536
498.62735014410214,0.37936267071320184,0.37907505686125853
499.09230798665567,0.37936267071320184,0.37907505686125853
499.09230798665567,0.38012139605462825,0.379833206974981
502.3332425645617,0.38012139605462825,0.379833206974981
502.3332425645617,0.38088012139605465,0.38059135708870356
505.851329882307,0.38088012139605465,0.38059135708870356
505.851329882307,0.38163884673748105,0.3813495072024261
506.17671139178265,0.38163884673748105,0.3813495072024261
506.17671139178265,0.38239757207890746,0.3821076573161486
506.5842893447938,0.38239757207890746,0.3821076573161486
506.5842893447938,0.38315629742033386,0.38286580742987114
506.804534140667,0.38315629742033386,0.38286580742987114
506.804534140667,0.38391502276176026,0.38362395754359363
510.1709983947592,0.38391502276176026,0.38362395754359363
510.1709983947592,0.38467374810318666,0.3843821076573162
510.4347880476133,0.38467374810318666,0.3843821076573162
510.4347880476133,0.38543247344461307,0.38514025777103866
510.7420301610377,0.38543247344461307,0.38514025777103866
510.7420301610377,0.38619119878603947,0.3858984078847612
511.0457304284505,0.38619119878603947,0.3858984078847612
