r_times,cdf,ref
580.1816223716223,0.5337837837837838,0.5332690453230472
580.4637026628396,0.5337837837837838,0.5332690453230472
580.4637026628396,0.5347490347490348,0.5342333654773385
581.0148172717068,0.5347490347490348,0.5342333654773385
581.0148172717068,0.5357142857142857,0.5351976856316297
581.681718704781,0.5357142857142857,0.5351976856316297
581.681718704781,0.5366795366795367,0.5361620057859209
582.1093298091736,0.5366795366795367,0.5361620057859209
582.1093298091736,0.5376447876447876,0.5371263259402121
583.7737439301102,0.5376447876447876,0.5371263259402121
583.7737439301102,0.5386100386100386,0.5380906460945034
584.3259994644493,0.5386100386100386,0.5380906460945034
584.3259994644493,0.5395752895752896,0.5390549662487946
586.5907789471373,0.5395752895752896,0.5390549662487946
586.5907789471373,0.5405405405405406,0.5400192864030858
587.2994236334887,0.5405405405405406,0.5400192864030858
587.2994236334887,0.5415057915057915,0.5409836065573771
587.5400655588425,0.5415057915057915,0.5409836065573771
587.5400655588425,0.5424710424710425,0.5419479267116682
588.6636412322487,0.5424710424710425,0.5419479267116682
588.6636412322487,0.5434362934362934,0.5429122468659595
590.195605046817,0.5434362934362934,0.5429122468659595
590.195605046817,0.5444015444015444,0.5438765670202508
590.6027804081455,0.5444015444015444,0.5438765670202508
590.6027804081455,0.5453667953667953,0.5448408871745419
590.9204710183478,0.5453667953667953,0.5448408871745419
590.9204710183478,0.5463320463320464,0.5458052073288332
591.1552274877565,0.5463320463320464,0.5458052073288332
591.1552274877565,0.5472972972972973,0.5467695274831244
591.6130570007624,0.5472972972972973,0.5467695274831244
591.6130570007624,0.5482625482625483,0.5477338476374156
594.1468512562577,0.5482625482625483,0.5477338476374156
594.1468512562577,0.5492277992277992,0.5486981677917069
596.3355564967001,0.5492277992277992,0.5486981677917069
596.3355564967001,0.5501930501930502,0.549662487945998
598.5218973610756,0.5501930501930502,0.549662487945998
598.5218973610756,0.5511583011583011,0.5506268081002893
599.7797752502368,0.5511583011583011,0.5506268081002893
599.7797752502368,0.5521235521235521,0.5515911282545806
601.5079931258832,0.5521235521235521,0.5515911282545806
601.5079931258832,0.553088803088803,0.5525554484088717
604.1123910273291,0.553088803088803,0.5525554484088717
604.1123910273291,0.5540540540540541,0.553519768563163
604.6496021292353,0.5540540540540541,0.553519768563163
604.6496021292353,0.555019305019305,0.5544840887174542
605.7429797610882,0.555019305019305,0.5544840887174542
605.7429797610882,0.555984555984556,0.5554484088717454
606.9212203027178,0.555984555984556,0.5554484088717454
