time,lambda
2229.126162616262,0.26540376712197333
2229.92599259926,0.2623608689865783
2230.7258225822584,0.25937821159372176
2231.5256525652567,0.2564546023477597
2232.325482548255,0.26488408742310476
2233.1253125312533,0.261851477470077
2233.9251425142515,0.2701460127526818
2234.72497249725,0.26700923161976853
2235.524802480248,0.27525823089128
2236.3246324632464,0.2720202423557574
2237.1244624462447,0.26884635679872165
2237.924292429243,0.2657353051632241
2238.7241224122413,0.26268584351603996
2239.5239523952396,0.2596967525502902
2240.323782378238,0.2567668370979095
2241.123612361236,0.2538949256517665
2241.9234423442344,0.2622632661843178
2242.7232723272327,0.2592825410497954
2243.523102310231,0.25636082580893915
2244.3229322932293,0.26482116272595047
2245.1227622762276,0.26178979850324685
2245.922592259226,0.25881844668436194
2246.722422242224,0.25590591919410977
2247.5222522252225,0.2530510514778198
2248.3220822082208,0.2502527020356967
2249.121912191219,0.24750975196640015
2249.9217421742173,0.24482110451965883
2250.721572157216,0.2421856846577411
2251.5214021402144,0.2509554293490627
2252.3212321232127,0.2481985672744095
2253.121062106211,0.24549628324051342
2253.9208920892092,0.24284749675714595
2254.7207220722075,0.25163275093759696
2255.520552055206,0.24886247981879733
2256.320382038204,0.24614705220175287
2257.1202120212024,0.2434853823408612
2257.9200420042007,0.24087640598519972
2258.719871987199,0.23831907995299215
2259.5197019701973,0.2358123817144991
2260.3195319531956,0.2333553089831666
2261.119361936194,0.23094687931486824
2261.919191919192,0.22858612971508163
2262.7190219021904,0.23759743385276944
2263.5188518851887,0.23510502215789145
2264.318681868187,0.23266195313717813
2265.1185118511853,0.24164948107246048
2265.9183418341836,0.23907685034873105
2266.718171817182,0.23655515040814948
2267.51800180018,0.2340833729658313
2268.3178317831785,0.2316605296980696
2269.1176617661768,0.2292856518471606
2269.917491749175,0.23825526166437416
2270.7173217321733,0.23574982684677884
2271.5171517151716,0.23329399252419786
2272.31698169817,0.23088677674767427
2273.116811681168,0.2285272170080523
2273.9166416641665,0.22621436985112423
2274.716471647165,0.23527335018354617
2275.516301630163,0.2328269487459052
2276.3161316131614,0.23042897910998525
2277.1159615961597,0.23943301745325926
2277.915791579158,0.23690426641537182
2278.7156215621562,0.24575185785557307
2279.5154515451545,0.24309801172055112
2280.315281528153,0.24049670420320324
2281.115111511151,0.23794689518808687
2281.9149414941494,0.23544756515109183
2282.7147714771477,0.2329977147517902
2283.514601460146,0.2305963644338569
2284.3144314431443,0.2282425540334005
2285.1142614261425,0.2259353423950482
2285.914091409141,0.23497223924791846
2286.7139213921396,0.23253179895177398
2287.513751375138,0.2301396724436774
2288.313581358136,0.22779490324781465
2289.1134113411345,0.23685181276057526
2289.9132413241327,0.23437416224607452
2290.713071307131,0.23194556217628245
2291.5129012901293,0.2295650414916764
2292.3127312731276,0.22723164835695464
2293.112561256126,0.236299950043098
2293.912391239124,0.24518877337179826
2294.7122212221225,0.24254607471063352
2295.5120512051208,0.25114227550998247
2296.311881188119,0.248381714411907
2297.1117111711173,0.24567580458474877
2297.9115411541156,0.24302346408853007
2298.711371137114,0.2404236324026125
2299.511201120112,0.23787527000165487
2300.3110311031105,0.24662029916442177
2301.110861086109,0.24394926035749026
2301.910691069107,0.24133110053431667
2302.7105210521054,0.25009249756655505
2303.5103510351037,0.24735271909083462
2304.310181018102,0.24466718044912258
2305.1100110011002,0.2532219599651583
2305.9098409840985,0.2504202270202937
2306.709670967097,0.24767396043200213
2307.509500950095,0.2449820621239244
2308.3093309330934,0.24234345575849514
2309.1091609160917,0.2510569113157416
2309.90899089909,0.24829804018631393
2310.7088208820883,0.24559378687122307
2311.5086508650866,0.2429430700928366
2312.308480848085,0.24034482997974885
2313.108310831083,0.2377980276429984
2313.9081408140814,0.23530164476067533
2314.7079707970797,0.2328546831707518
2315.507800780078,0.23045616447197392
2316.3076307630763,0.22810512963265428
2317.1074607460746,0.22580063860720961
2317.907290729073,0.22354176996029002
2318.707120712071,0.22132762049834886
2319.5069506950695,0.21915730490850716
2320.3067806780678,0.21702995540456693
2321.106610661066,0.2149447213800329
2321.9064406440643,0.21290076906800287
2322.706270627063,0.21089728120779078
2323.5061006100614,0.20893345671815478
2324.3059305930597,0.21822480948328543
2325.105760576058,0.21611592074087244
2325.9055905590562,0.2140487820072081
2326.7054205420545,0.21202256675067152
2327.505250525053,0.21003646480262098
2328.305080508051,0.20808968203345318
2329.1049104910494,0.20618144003507616
2329.9047404740477,0.20431097580966767
2330.704570457046,0.20247754146459582
2331.5044004400443,0.20068040391337913
