r_times,cdf,ref
215.10721325675382,0.132640586797066,0.1325595601710446
215.10721325675382,0.1332518337408313,0.13317043372021992
215.80063389174137,0.1332518337408313,0.13317043372021992
215.80063389174137,0.13386308068459657,0.13378130726939524
224.44802017593042,0.13386308068459657,0.13378130726939524
224.44802017593042,0.13447432762836187,0.13439218081857054
224.7976347438542,0.13447432762836187,0.13439218081857054
224.7976347438542,0.13508557457212714,0.13500305436774587
227.58403726949535,0.13508557457212714,0.13500305436774587
227.58403726949535,0.1356968215158924,0.1356139279169212
229.07027719753984,0.1356968215158924,0.1356139279169212
229.07027719753984,0.1363080684596577,0.13622480146609653
229.85663320927466,0.1363080684596577,0.13622480146609653
229.85663320927466,0.13691931540342298,0.13683567501527183
232.23155604819522,0.13691931540342298,0.13683567501527183
232.23155604819522,0.13753056234718827,0.13744654856444716
233.62440136403077,0.13753056234718827,0.13744654856444716
233.62440136403077,0.13814180929095354,0.13805742211362249
234.30130530544,0.13814180929095354,0.13805742211362249
234.30130530544,0.1387530562347188,0.1386682956627978
236.02533056132864,0.1387530562347188,0.1386682956627978
236.02533056132864,0.1393643031784841,0.13927916921197311
236.80185015597658,0.1393643031784841,0.13927916921197311
236.80185015597658,0.13997555012224938,0.13989004276114844
237.1895551559956,0.13997555012224938,0.13989004276114844
237.1895551559956,0.14058679706601468,0.14050091631032377
237.8383375440783,0.14058679706601468,0.14050091631032377
237.8383375440783,0.14119804400977995,0.14111178985949907
239.08347346692122,0.14119804400977995,0.14111178985949907
239.08347346692122,0.14180929095354522,0.1417226634086744
239.41115936089687,0.14180929095354522,0.1417226634086744
239.41115936089687,0.14242053789731052,0.14233353695784973
239.84724646655235,0.14242053789731052,0.14233353695784973
239.84724646655235,0.1430317848410758,0.14294441050702505
240.3375143182907,0.1430317848410758,0.14294441050702505
240.3375143182907,0.14364303178484109,0.14355528405620036
240.7226555126221,0.14364303178484109,0.14355528405620036
240.7226555126221,0.14425427872860636,0.14416615760537568
242.36250620746,0.14425427872860636,0.14416615760537568
242.36250620746,0.14486552567237163,0.144777031154551
243.37872770889237,0.14486552567237163,0.144777031154551
243.37872770889237,0.14547677261613692,0.14538790470372634
244.22058744021712,0.14547677261613692,0.14538790470372634
244.22058744021712,0.1460880195599022,0.14599877825290164
245.90174145964573,0.1460880195599022,0.14599877825290164
245.90174145964573,0.1466992665036675,0.14660965180207697
246.8578937759591,0.1466992665036675,0.14660965180207697
246.8578937759591,0.14731051344743276,0.1472205253512523
250.52207703794244,0.14731051344743276,0.1472205253512523
250.52207703794244,0.14792176039119803,0.14783139890042762
251.16764770857225,0.14792176039119803,0.14783139890042762
251.16764770857225,0.14853300733496333,0.14844227244960292
258.5490708199858,0.14853300733496333,0.14844227244960292
258.5490708199858,0.1491442542787286,0.14905314599877825
258.9504158183887,0.1491442542787286,0.14905314599877825
258.9504158183887,0.1497555012224939,0.14966401954795358
260.7825650290914,0.1497555012224939,0.14966401954795358
260.7825650290914,0.15036674816625917,0.15027489309712888
261.3297673544792,0.15036674816625917,0.15027489309712888
261.3297673544792,0.15097799511002444,0.1508857666463042
261.93512556093094,0.15097799511002444,0.1508857666463042
261.93512556093094,0.15158924205378974,0.15149664019547954
262.5816958994096,0.15158924205378974,0.15149664019547954
262.5816958994096,0.152200488997555,0.15210751374465487
263.14948367128886,0.152200488997555,0.15210751374465487
263.14948367128886,0.1528117359413203,0.15271838729383017
263.4368779493585,0.1528117359413203,0.15271838729383017
263.4368779493585,0.15342298288508557,0.1533292608430055
264.4877278961554,0.15342298288508557,0.1533292608430055
264.4877278961554,0.15403422982885084,0.15394013439218082
265.19854423832265,0.15403422982885084,0.15394013439218082
265.19854423832265,0.15464547677261614,0.15455100794135615
265.81191960046885,0.15464547677261614,0.15455100794135615
265.81191960046885,0.1552567237163814,0.15516188149053145
266.7090466007263,0.1552567237163814,0.15516188149053145
266.7090466007263,0.1558679706601467,0.15577275503970678
267.2652309947085,0.1558679706601467,0.15577275503970678
267.2652309947085,0.15647921760391198,0.1563836285888821
269.26274663903973,0.15647921760391198,0.1563836285888821
269.26274663903973,0.15709046454767725,0.15699450213805743
270.9371251261825,0.15709046454767725,0.15699450213805743
270.9371251261825,0.15770171149144255,0.15760537568723273
273.40798350297285,0.15770171149144255,0.15760537568723273
273.40798350297285,0.15831295843520782,0.15821624923640806
274.9263893927821,0.15831295843520782,0.15821624923640806
274.9263893927821,0.15892420537897312,0.1588271227855834
275.1206377833414,0.15892420537897312,0.1588271227855834
275.1206377833414,0.15953545232273839,0.1594379963347587
275.76423415064875,0.15953545232273839,0.1594379963347587
275.76423415064875,0.16014669926650366,0.16004886988393402
276.10691211250327,0.16014669926650366,0.16004886988393402
276.10691211250327,0.16075794621026895,0.16065974343310935
276.6001726168678,0.16075794621026895,0.16065974343310935
276.6001726168678,0.16136919315403422,0.16127061698228468
276.94708773700745,0.16136919315403422,0.16127061698228468
276.94708773700745,0.16198044009779952,0.16188149053145998
277.5558076584308,0.16198044009779952,0.16188149053145998
