r_times,cdf,ref
297.5787511745027,0.41948051948051945,0.41893644617380027
297.83105195901817,0.41948051948051945,0.41893644617380027
297.83105195901817,0.42077922077922075,0.42023346303501946
297.9536061815302,0.42077922077922075,0.42023346303501946
297.9536061815302,0.42207792207792205,0.42153047989623865
298.0845676003075,0.42207792207792205,0.42153047989623865
298.0845676003075,0.42337662337662335,0.42282749675745784
298.16828740434255,0.42337662337662335,0.42282749675745784
298.16828740434255,0.42467532467532465,0.42412451361867703
298.8322188525905,0.42467532467532465,0.42412451361867703
298.8322188525905,0.42597402597402595,0.4254215304798962
300.13739177647966,0.42597402597402595,0.4254215304798962
300.13739177647966,0.42727272727272725,0.4267185473411154
300.8176827429743,0.42727272727272725,0.4267185473411154
300.8176827429743,0.42857142857142855,0.4280155642023346
302.205011533054,0.42857142857142855,0.4280155642023346
302.205011533054,0.42987012987012985,0.4293125810635538
304.15646610053034,0.42987012987012985,0.4293125810635538
304.15646610053034,0.43116883116883115,0.43060959792477305
305.3758866721852,0.43116883116883115,0.43060959792477305
305.3758866721852,0.43246753246753245,0.43190661478599224
306.2753869362256,0.43246753246753245,0.43190661478599224
306.2753869362256,0.43376623376623374,0.43320363164721143
307.2352463001026,0.43376623376623374,0.43320363164721143
307.2352463001026,0.43506493506493504,0.4345006485084306
307.96464907890663,0.43506493506493504,0.4345006485084306
307.96464907890663,0.43636363636363634,0.4357976653696498
308.39236126680476,0.43636363636363634,0.4357976653696498
308.39236126680476,0.43766233766233764,0.437094682230869
309.03770042653565,0.43766233766233764,0.437094682230869
309.03770042653565,0.43896103896103894,0.4383916990920882
309.76731878149633,0.43896103896103894,0.4383916990920882
309.76731878149633,0.44025974025974024,0.4396887159533074
310.44728259803634,0.44025974025974024,0.4396887159533074
310.44728259803634,0.44155844155844154,0.4409857328145266
313.9133526581087,0.44155844155844154,0.4409857328145266
313.9133526581087,0.44285714285714284,0.44228274967574577
314.54343348175485,0.44285714285714284,0.44228274967574577
314.54343348175485,0.44415584415584414,0.44357976653696496
315.87940994976657,0.44415584415584414,0.44357976653696496
315.87940994976657,0.44545454545454544,0.44487678339818415
318.7092382395091,0.44545454545454544,0.44487678339818415
318.7092382395091,0.44675324675324674,0.4461738002594034
319.97578607268474,0.44675324675324674,0.4461738002594034
319.97578607268474,0.44805194805194803,0.4474708171206226
320.1971028685533,0.44805194805194803,0.4474708171206226
320.1971028685533,0.44935064935064933,0.4487678339818418
321.6031298920582,0.44935064935064933,0.4487678339818418
321.6031298920582,0.45064935064935063,0.45006485084306097
322.16036896666714,0.45064935064935063,0.45006485084306097
322.16036896666714,0.45194805194805193,0.45136186770428016
323.62981514297957,0.45194805194805193,0.45136186770428016
323.62981514297957,0.45324675324675323,0.45265888456549935
323.89702714912164,0.45324675324675323,0.45265888456549935
323.89702714912164,0.45454545454545453,0.45395590142671854
324.92459205346825,0.45454545454545453,0.45395590142671854
324.92459205346825,0.45584415584415583,0.45525291828793774
325.25381150932765,0.45584415584415583,0.45525291828793774
325.25381150932765,0.45714285714285713,0.4565499351491569
325.8727190371909,0.45714285714285713,0.4565499351491569
325.8727190371909,0.45844155844155843,0.4578469520103761
326.6668552015369,0.45844155844155843,0.4578469520103761
326.6668552015369,0.4597402597402597,0.4591439688715953
328.5819087739429,0.4597402597402597,0.4591439688715953
328.5819087739429,0.461038961038961,0.4604409857328145
329.0940728260724,0.461038961038961,0.4604409857328145
329.0940728260724,0.4623376623376623,0.46173800259403375
331.62590385976745,0.4623376623376623,0.46173800259403375
331.62590385976745,0.4636363636363636,0.46303501945525294
332.0181438234987,0.4636363636363636,0.46303501945525294
332.0181438234987,0.4649350649350649,0.46433203631647213
332.64303927625804,0.4649350649350649,0.46433203631647213
332.64303927625804,0.4662337662337662,0.4656290531776913
333.4305154597192,0.4662337662337662,0.4656290531776913
333.4305154597192,0.4675324675324675,0.4669260700389105
333.68900176899774,0.4675324675324675,0.4669260700389105
333.68900176899774,0.4688311688311688,0.4682230869001297
334.16834053445893,0.4688311688311688,0.4682230869001297
334.16834053445893,0.4701298701298701,0.4695201037613489
334.5510275916903,0.4701298701298701,0.4695201037613489
334.5510275916903,0.4714285714285714,0.4708171206225681
335.6803949309541,0.4714285714285714,0.4708171206225681
335.6803949309541,0.4727272727272727,0.4721141374837873
337.10121292904466,0.4727272727272727,0.4721141374837873
337.10121292904466,0.474025974025974,0.47341115434500647
337.8960717845746,0.474025974025974,0.47341115434500647
337.8960717845746,0.4753246753246753,0.47470817120622566
338.44226467388717,0.4753246753246753,0.47470817120622566
338.44226467388717,0.4766233766233766,0.47600518806744485
339.0284088604195,0.4766233766233766,0.47600518806744485
339.0284088604195,0.4779220779220779,0.4773022049286641
339.86351270829607,0.4779220779220779,0.4773022049286641
339.86351270829607,0.4792207792207792,0.4785992217898833
341.1154938376211,0.4792207792207792,0.4785992217898833
341.1154938376211,0.4805194805194805,0.4798962386511025
342.90691398225795,0.4805194805194805,0.4798962386511025
342.90691398225795,0.4818181818181818,0.48119325551232167
343.54552275701485,0.4818181818181818,0.48119325551232167
343.54552275701485,0.4831168831168831,0.48249027237354086
345.3362293137968,0.4831168831168831,0.48249027237354086
345.3362293137968,0.4844155844155844,0.48378728923476005
348.2566538735697,0.4844155844155844,0.48378728923476005
348.2566538735697,0.4857142857142857,0.48508430609597925
348.6303114868254,0.4857142857142857,0.48508430609597925
348.6303114868254,0.487012987012987,0.48638132295719844
350.25515260389477,0.487012987012987,0.48638132295719844
350.25515260389477,0.4883116883116883,0.48767833981841763
350.8339786520373,0.4883116883116883,0.48767833981841763
350.8339786520373,0.4896103896103896,0.4889753566796368
352.14883572615076,0.4896103896103896,0.4889753566796368
352.14883572615076,0.4909090909090909,0.490272373540856
352.5759161047222,0.4909090909090909,0.490272373540856
352.5759161047222,0.4922077922077922,0.4915693904020752
352.95682108323166,0.4922077922077922,0.4915693904020752
352.95682108323166,0.4935064935064935,0.49286640726329445
353.53564397689456,0.4935064935064935,0.49286640726329445
353.53564397689456,0.4948051948051948,0.49416342412451364
354.1855980757932,0.4948051948051948,0.49416342412451364
354.1855980757932,0.4961038961038961,0.49546044098573283
354.47561947745356,0.4961038961038961,0.49546044098573283
354.47561947745356,0.4974025974025974,0.496757457846952
354.9057339295581,0.4974025974025974,0.496757457846952
354.9057339295581,0.4987012987012987,0.4980544747081712
355.85250394392256,0.4987012987012987,0.4980544747081712
355.85250394392256,0.5,0.4993514915693904
356.82866568065214,0.5,0.4993514915693904
356.82866568065214,0.5012987012987012,0.5006485084306096
357.8000556354639,0.5012987012987012,0.5006485084306096
357.8000556354639,0.5025974025974026,0.5019455252918288
358.87719755627313,0.5025974025974026,0.5019455252918288
358.87719755627313,0.5038961038961038,0.503242542153048
359.9489350098022,0.5038961038961038,0.503242542153048
359.9489350098022,0.5051948051948052,0.5045395590142672
360.4966807264838,0.5051948051948052,0.5045395590142672
360.4966807264838,0.5064935064935064,0.5058365758754864
361.23610252508433,0.5064935064935064,0.5058365758754864
361.23610252508433,0.5077922077922078,0.5071335927367056
362.7021623088883,0.5077922077922078,0.5071335927367056
362.7021623088883,0.509090909090909,0.5084306095979247
363.6368077348558,0.509090909090909,0.5084306095979247
363.6368077348558,0.5103896103896104,0.5097276264591439
364.5686890600588,0.5103896103896104,0.5097276264591439
364.5686890600588,0.5116883116883116,0.5110246433203631
366.11109428367683,0.5116883116883116,0.5110246433203631
366.11109428367683,0.512987012987013,0.5123216601815823
366.4285746634365,0.512987012987013,0.5123216601815823
366.4285746634365,0.5142857142857142,0.5136186770428015
368.69344330365516,0.5142857142857142,0.5136186770428015
368.69344330365516,0.5155844155844156,0.5149156939040207
368.97238745673064,0.5155844155844156,0.5149156939040207
368.97238745673064,0.5168831168831168,0.51621271076524
369.351751842004,0.5168831168831168,0.51621271076524
369.351751842004,0.5181818181818182,0.5175097276264592
